quantile_rank,OBS,MSWEP,GLM,UNET,VIT,CNN
0.3383383383383383,2.7,2.0625,1.4376569,2.2443013,1.9924186,2.1886158
0.33933933933933935,2.7,2.0625,1.4376569,2.253676,1.993947,2.1949694
0.34034034034034033,2.7,2.0625,1.4392519,2.253676,1.9953964,2.1949694
0.34134134134134136,2.7,2.0625,1.4392519,2.2618742,2.0033932,2.2004507
0.34234234234234234,2.7,2.125,1.4423208,2.269588,2.005942,2.2082434
0.3433433433433433,2.7,2.125,1.4472191,2.269588,2.0233462,2.2082434
0.34434434434434436,2.7,2.125,1.4472191,2.288018,2.0240695,2.2108011
0.34534534534534533,2.7,2.125,1.4488298,2.288018,2.0298855,2.2108011
0.34634634634634637,2.7,2.125,1.4488298,2.3114667,2.03566,2.2121603
0.34734734734734735,2.8,2.125,1.4571565,2.3132594,2.0401504,2.2121603
0.3483483483483483,2.8,2.125,1.458643,2.3132594,2.0426908,2.2379954
0.34934934934934936,2.8,2.125,1.458643,2.3134153,2.04358,2.2405953
0.35035035035035034,2.8,2.125,1.460091,2.3134153,2.0451946,2.2405953
0.35135135135135137,2.8,2.125,1.460091,2.321896,2.0529141,2.2906423
0.35235235235235235,2.8,2.125,1.4634812,2.3243072,2.0610533,2.2906423
0.3533533533533533,2.8,2.1875,1.4671735,2.3243072,2.0624118,2.2935402
0.35435435435435436,2.8,2.1875,1.4671735,2.3368635,2.0676074,2.3013675
0.35535535535535534,2.8,2.1875,1.4673533,2.3368635,2.0705152,2.3013675
0.3563563563563564,2.8,2.1875,1.4673533,2.3432186,2.0717108,2.310975
0.35735735735735735,2.8,2.1875,1.4748893,2.3699963,2.0771697,2.310975
0.35835835835835833,2.8,2.1875,1.4787245,2.3699963,2.0786798,2.313517
0.35935935935935936,2.8,2.1875,1.4787245,2.3742514,2.0827806,2.3165653
0.36036036036036034,2.8,2.1875,1.4799105,2.3742514,2.0945642,2.3165653
0.3613613613613614,2.8,2.1875,1.4799105,2.3758671,2.0956066,2.3175228
0.36236236236236236,2.8,2.25,1.482206,2.3891315,2.0976152,2.3175228
0.36336336336336333,2.8,2.25,1.4877506,2.3891315,2.097995,2.3382704
0.36436436436436437,2.8,2.25,1.4877506,2.4059033,2.1069303,2.3446188
0.36536536536536535,2.9,2.25,1.49187,2.4059033,2.108656,2.3446188
0.3663663663663664,2.9,2.25,1.49187,2.4066656,2.1094327,2.3514307
0.36736736736736736,2.9,2.3125,1.4921082,2.455016,2.110131,2.3514307
0.3683683683683684,2.9,2.3125,1.4955515,2.455016,2.1175547,2.3723097
0.36936936936936937,2.9,2.3125,1.4955515,2.4555423,2.1260903,2.4073524
0.37037037037037035,2.9,2.3125,1.4978594,2.4555423,2.1289213,2.4073524
0.3713713713713714,2.9,2.3125,1.4978594,2.4700198,2.1321123,2.4188519
0.37237237237237236,2.9,2.3125,1.5028341,2.4800124,2.1326435,2.4188519
0.3733733733733734,3.0,2.3125,1.5048442,2.4800124,2.1359227,2.431533
0.3743743743743744,3.0,2.375,1.5048442,2.4805353,2.142991,2.4352415
0.37537537537537535,3.0,2.375,1.5064586,2.4805353,2.1435788,2.4352415
0.3763763763763764,3.0,2.375,1.5064586,2.5042384,2.1468003,2.4355865
0.37737737737737737,3.0,2.375,1.5089375,2.5273745,2.1474876,2.4355865
0.3783783783783784,3.0,2.375,1.5090479,2.5273745,2.1500647,2.4468622
0.3793793793793794,3.0,2.375,1.5090479,2.5510788,2.1526449,2.4468622
0.38038038038038036,3.0,2.375,1.5102177,2.5510788,2.1540132,2.462574
0.3813813813813814,3.0,2.375,1.5102177,2.5558581,2.1604855,2.4686537
0.38238238238238237,3.0,2.375,1.5166435,2.5673084,2.1617255,2.4686537
0.3833833833833834,3.0,2.4375,1.5175624,2.5673084,2.1619642,2.4696796
0.3843843843843844,3.1,2.4375,1.5175624,2.5839627,2.1625266,2.4696796
0.38538538538538536,3.1,2.4375,1.5180198,2.600926,2.1625266,2.4742043
0.3863863863863864,3.1,2.4375,1.5180198,2.600926,2.1668255,2.4775085
0.38738738738738737,3.1,2.4375,1.5202959,2.61207,2.1677904,2.4775085
0.3883883883883884,3.1,2.4375,1.5214542,2.61207,2.1691177,2.4789214
0.3893893893893894,3.1,2.4375,1.5214542,2.6124399,2.1778982,2.4789214
0.39039039039039036,3.1,2.4375,1.5281278,2.614062,2.1799982,2.4876761
0.3913913913913914,3.1,2.5,1.5290018,2.614062,2.1835115,2.4898112
0.3923923923923924,3.1,2.5,1.5290018,2.6187375,2.1900861,2.4898112
0.3933933933933934,3.1,2.5,1.5293912,2.6187375,2.1946514,2.4921424
0.3943943943943944,3.1,2.5,1.5293912,2.623874,2.200318,2.4921424
0.39539539539539537,3.1,2.5,1.5318766,2.6338272,2.2055154,2.5141764
0.3963963963963964,3.1,2.5,1.5325034,2.6338272,2.207429,2.5146978
0.3973973973973974,3.1,2.5,1.5325034,2.6367111,2.209852,2.5146978
0.3983983983983984,3.1,2.5,1.5331043,2.6367111,2.2099276,2.5156674
0.3993993993993994,3.1,2.5,1.5331043,2.6490498,2.214067,2.5156674
0.40040040040040037,3.2,2.5625,1.5339763,2.6883736,2.2244494,2.5213037
0.4014014014014014,3.2,2.5625,1.5342032,2.6883736,2.2262707,2.5285761
0.4024024024024024,3.2,2.5625,1.5342032,2.693694,2.2275796,2.5285761
0.4034034034034034,3.2,2.5625,1.5361406,2.693694,2.2321732,2.5379827
0.4044044044044044,3.2,2.5625,1.5361406,2.7104812,2.2380488,2.5379827
0.40540540540540543,3.3,2.5625,1.5375905,2.7160738,2.2432067,2.539792
0.4064064064064064,3.3,2.5625,1.5388145,2.7160738,2.2458541,2.539792
0.4074074074074074,3.3,2.5625,1.5388145,2.7387388,2.2468798,2.5451276
0.4084084084084084,3.4,2.5625,1.539882,2.7387388,2.2476592,2.5479372
0.4094094094094094,3.4,2.5625,1.539882,2.753938,2.2558584,2.5479372
0.41041041041041043,3.4,2.625,1.5445411,2.7580724,2.2576153,2.5891557
0.4114114114114114,3.4,2.625,1.5469894,2.7580724,2.259482,2.5891557
0.4124124124124124,3.4,2.625,1.5469894,2.7593877,2.2612495,2.6007197
0.4134134134134134,3.4,2.625,1.5475813,2.7593877,2.264766,2.611529
0.4144144144144144,3.4,2.625,1.5475813,2.772546,2.2650886,2.611529
0.41541541541541543,3.4,2.625,1.5531837,2.7878067,2.2750032,2.6230805
0.4164164164164164,3.4,2.625,1.5531896,2.7878067,2.2766373,2.6230805
0.4174174174174174,3.4,2.625,1.5531896,2.7926292,2.2884665,2.6240504
0.4184184184184184,3.4,2.625,1.5543913,2.7926292,2.2945144,2.629776
0.4194194194194194,3.4,2.625,1.5543913,2.8129225,2.3085394,2.629776
0.42042042042042044,3.4,2.625,1.5604774,2.8254287,2.3187075,2.631559
0.4214214214214214,3.4,2.625,1.5606836,2.8254287,2.3202605,2.631559
0.4224224224224224,3.4,2.625,1.5606836,2.8286784,2.3211482,2.6380835
0.42342342342342343,3.4,2.625,1.5678886,2.8286784,2.326371,2.6504345
0.4244244244244244,3.4,2.625,1.5678886,2.8293433,2.3282316,2.6504345
0.42542542542542544,3.4,2.625,1.5775535,2.8315337,2.3291192,2.6572812
0.4264264264264264,3.4,2.625,1.579381,2.8315337,2.3295064,2.6572812
0.4274274274274274,3.5,2.625,1.579381,2.8501391,2.3295734,2.662591
0.42842842842842843,3.5,2.625,1.5844873,2.8501391,2.332001,2.6731923
0.4294294294294294,3.5,2.6875,1.5844873,2.857776,2.3320446,2.6731923
0.43043043043043044,3.5,2.6875,1.5878851,2.8898013,2.332399,2.689904
0.4314314314314314,3.5,2.6875,1.5892113,2.8898013,2.3327188,2.689904
0.43243243243243246,3.5,2.6875,1.5892113,2.906655,2.3361747,2.690617
0.43343343343343343,3.5,2.6875,1.5898919,2.906655,2.3365443,2.6942415
0.4344344344344344,3.5,2.75,1.5898919,2.908842,2.3401792,2.6942415
0.43543543543543545,3.6,2.75,1.5935588,2.9313376,2.3508945,2.702095
0.4364364364364364,3.6,2.75,1.5999848,2.9313376,2.3613715,2.702095
0.43743743743743746,3.6,2.75,1.5999848,2.9566605,2.3618274,2.7105725
0.43843843843843844,3.6,2.75,1.6006256,2.9566605,2.3649101,2.7105725
0.4394394394394394,3.6,2.75,1.6006256,2.9599319,2.3668876,2.7118578
0.44044044044044045,3.6,2.8125,1.6014929,2.961286,2.3699908,2.712591
0.44144144144144143,3.6,2.8125,1.6015515,2.961286,2.3734608,2.712591
0.44244244244244246,3.6,2.8125,1.6015515,2.961902,2.3760545,2.7135253
0.44344344344344344,3.6,2.8125,1.6062137,2.961902,2.3775482,2.7135253
0.4444444444444444,3.6,2.8125,1.6076182,2.9858155,2.3845944,2.7375524
0.44544544544544545,3.6,2.8125,1.6076182,2.9938784,2.3859112,2.7407825
0.44644644644644643,3.6,2.8125,1.6084639,2.9938784,2.386066,2.7407825
0.44744744744744747,3.6,2.8125,1.6084639,2.9956715,2.3911107,2.7437403
0.44844844844844844,3.7,2.875,1.6089658,2.9956715,2.3915372,2.7437403
0.4494494494494494,3.7,2.875,1.6106668,3.0053153,2.3915577,2.7602227
0.45045045045045046,3.7,2.875,1.6106668,3.0166497,2.396115,2.7915223
0.45145145145145144,3.7,2.875,1.6116605,3.0166497,2.398468,2.7915223
0.45245245245245247,3.7,2.875,1.6116605,3.0197232,2.4017339,2.792456
0.45345345345345345,3.7,2.9375,1.6156654,3.0197232,2.407854,2.792456
0.4544544544544544,3.7,2.9375,1.6185126,3.0210555,2.4253995,2.79262
0.45545545545545546,3.7,2.9375,1.6185126,3.0686057,2.4282,2.7930424
0.45645645645645644,3.7,2.9375,1.6185431,3.0686057,2.434078,2.7930424
0.4574574574574575,3.7,2.9375,1.6185431,3.0779123,2.434741,2.8030865
0.45845845845845845,3.7,2.9375,1.6210077,3.0779123,2.440993,2.8030865
0.45945945945945943,3.8,3.0,1.6243533,3.1070325,2.4576027,2.8228621
0.46046046046046046,3.8,3.0,1.6243533,3.1270092,2.457708,2.8231826
0.46146146146146144,3.8,3.0,1.6251683,3.1270092,2.4606276,2.8231826
0.4624624624624625,3.8,3.0,1.6251683,3.1315653,2.4606276,2.8269906
0.46346346346346345,3.8,3.0,1.6294439,3.1538565,2.4641018,2.8269906
0.46446446446446443,3.8,3.0,1.6340286,3.1538565,2.46597,2.8486457
0.46546546546546547,3.8,3.0,1.6340286,3.1593614,2.4785466,2.849029
0.46646646646646645,3.8,3.0,1.6344043,3.1593614,2.4785626,2.849029
0.4674674674674675,3.8,3.0,1.6344043,3.164207,2.481695,2.854001
0.46846846846846846,3.8,3.0625,1.6363686,3.1654575,2.4825203,2.854001
0.4694694694694695,3.8,3.0625,1.6377437,3.1654575,2.4829555,2.8634498
0.47047047047047047,3.8,3.0625,1.6377437,3.1781526,2.483025,2.8634498
0.47147147147147145,3.8,3.0625,1.6444539,3.1781526,2.4901485,2.9048598
0.4724724724724725,3.9,3.0625,1.6444539,3.1834722,2.4929707,2.9292457
0.47347347347347346,3.9,3.0625,1.6510242,3.2012267,2.496499,2.9292457
0.4744744744744745,3.9,3.0625,1.659285,3.2012267,2.5233853,2.9332874
0.4754754754754755,3.9,3.0625,1.659285,3.2079906,2.5239139,2.9332874
0.47647647647647645,3.9,3.125,1.6601155,3.2079906,2.5244834,2.951596
0.4774774774774775,4.0,3.125,1.6601155,3.2347252,2.52534,2.9596183
0.47847847847847846,4.0,3.125,1.6649827,3.2681055,2.531675,2.9596183
0.4794794794794795,4.0,3.125,1.6682862,3.2681055,2.5344076,2.9603949
0.4804804804804805,4.0,3.125,1.6682862,3.275479,2.5478513,2.9603949
0.48148148148148145,4.0,3.125,1.6691368,3.275479,2.5496156,2.9753716
0.4824824824824825,4.0,3.125,1.6691368,3.281094,2.5606787,3.013407
0.48348348348348347,4.0,3.125,1.6698674,3.2835917,2.5625384,3.013407
0.4844844844844845,4.0,3.1875,1.6707062,3.2835917,2.570029,3.0255566
0.4854854854854855,4.1,3.1875,1.6707062,3.2935948,2.5715687,3.0255566
0.48648648648648646,4.1,3.1875,1.6725063,3.2935948,2.571868,3.0357866
0.4874874874874875,4.1,3.1875,1.6725063,3.3065252,2.5764937,3.0449486
0.48848848848848847,4.1,3.1875,1.6748687,3.319245,2.58304,3.0449486
0.4894894894894895,4.1,3.1875,1.6750052,3.319245,2.5837028,3.0582807
0.4904904904904905,4.1,3.1875,1.6750052,3.330417,2.5879395,3.0582807
0.49149149149149146,4.2,3.25,1.6817936,3.330417,2.609449,3.0594602
0.4924924924924925,4.2,3.25,1.6817936,3.3322062,2.6197596,3.0624802
0.4934934934934935,4.2,3.25,1.6902581,3.3336637,2.6361659,3.0624802
0.4944944944944945,4.2,3.25,1.6916958,3.3336637,2.637556,3.0784554
0.4954954954954955,4.2,3.25,1.6916958,3.3648949,2.6440864,3.0784554
0.4964964964964965,4.2,3.25,1.6943907,3.3648949,2.6548731,3.1007557
0.4974974974974975,4.2,3.25,1.6943907,3.4176307,2.658714,3.1010287
0.4984984984984985,4.2,3.3125,1.6952823,3.4179797,2.662927,3.1010287
0.4994994994994995,4.2,3.3125,1.6962199,3.4179797,2.6665454,3.1011724
0.5005005005005005,4.2,3.3125,1.6962199,3.429847,2.669945,3.1011724
0.5015015015015015,4.2,3.3125,1.6966879,3.429847,2.6701386,3.1237528
0.5025025025025025,4.2,3.3125,1.6974591,3.4314256,2.6925354,3.1237528
0.5035035035035035,4.2,3.3125,1.6974591,3.4439847,2.6945062,3.157028
0.5045045045045045,4.3,3.3125,1.704729,3.4439847,2.700056,3.1718237
0.5055055055055055,4.3,3.375,1.704729,3.4771183,2.7019877,3.1718237
0.5065065065065065,4.3,3.375,1.7061799,3.4771183,2.7030158,3.193109
0.5075075075075075,4.3,3.375,1.7089992,3.4859655,2.7188375,3.193109
0.5085085085085085,4.3,3.375,1.7089992,3.4885445,2.7209234,3.2016134
0.5095095095095095,4.3,3.4375,1.7147899,3.4885445,2.7239375,3.2042425
0.5105105105105106,4.3,3.4375,1.7147899,3.519767,2.7269495,3.2042425
0.5115115115115115,4.3,3.4375,1.7200547,3.519767,2.73406,3.206487
0.5125125125125125,4.3,3.4375,1.739648,3.5239694,2.7352037,3.206487
0.5135135135135135,4.3,3.4375,1.739648,3.5652444,2.7354128,3.2123573
0.5145145145145145,4.3,3.5,1.7459472,3.5652444,2.7667384,3.2131965
0.5155155155155156,4.3,3.5,1.7459472,3.5665226,2.7694252,3.2131965
0.5165165165165165,4.3,3.5,1.7564107,3.5665226,2.771819,3.2211835
0.5175175175175175,4.4,3.5,1.7672404,3.5848856,2.7760026,3.2211835
0.5185185185185185,4.4,3.5,1.7672404,3.590805,2.7768958,3.22948
0.5195195195195195,4.4,3.5,1.7735453,3.590805,2.7919037,3.2311316
0.5205205205205206,4.4,3.5,1.7735453,3.5946836,2.796853,3.2311316
0.5215215215215215,4.4,3.5,1.7742192,3.5946836,2.7995844,3.2415736
0.5225225225225225,4.4,3.5,1.7764288,3.5972009,2.8022795,3.2415736
0.5235235235235235,4.4,3.5,1.7764288,3.6231995,2.8029294,3.2575786
0.5245245245245245,4.4,3.5625,1.7805815,3.6231995,2.8075073,3.258233
0.5255255255255256,4.4,3.5625,1.7805815,3.6399407,2.8101468,3.258233
0.5265265265265265,4.4,3.5625,1.7824284,3.6399407,2.817964,3.2590775
0.5275275275275275,4.4,3.5625,1.7835668,3.6563764,2.8319175,3.2590775
0.5285285285285285,4.4,3.5625,1.7835668,3.6855342,2.8346946,3.2675378
0.5295295295295295,4.4,3.5625,1.7915353,3.6855342,2.8374667,3.2745788
0.5305305305305306,4.4,3.625,1.7915353,3.6906796,2.8408892,3.2745788
0.5315315315315315,4.4,3.625,1.791818,3.6906796,2.8455923,3.27832
0.5325325325325325,4.4,3.625,1.7948722,3.6932664,2.8514986,3.27832
0.5335335335335335,4.5,3.6875,1.7948722,3.696604,2.855158,3.2799244
0.5345345345345345,4.5,3.6875,1.7968247,3.696604,2.8852663,3.2799244
0.5355355355355356,4.5,3.6875,1.7968247,3.7008517,2.8873467,3.280026
0.5365365365365365,4.5,3.75,1.8015649,3.7008517,2.8902802,3.2871666
0.5375375375375375,4.5,3.75,1.8023084,3.7405586,2.8911664,3.2871666
0.5385385385385385,4.5,3.75,1.8023084,3.7617214,2.8911664,3.2887797
0.5395395395395395,4.5,3.75,1.8127381,3.7617214,2.8945916,3.2887797
0.5405405405405406,4.5,3.8125,1.8127381,3.782085,2.8981462,3.2897944
0.5415415415415415,4.7,3.8125,1.8130951,3.7940392,2.904513,3.3013382
0.5425425425425425,4.7,3.8125,1.8139793,3.7940392,2.9058886,3.3013382
0.5435435435435435,4.7,3.8125,1.8139793,3.7995625,2.917538,3.3171492
0.5445445445445445,4.7,3.8125,1.8183156,3.7995625,2.918575,3.3171492
0.5455455455455456,4.7,3.8125,1.8183156,3.8109176,2.925312,3.3399997
0.5465465465465466,4.7,3.8125,1.8275441,3.8155549,2.9271233,3.3470123
0.5475475475475475,4.8,3.8125,1.8278553,3.8155549,2.9312413,3.3470123
0.5485485485485485,4.8,3.8125,1.8278553,3.8379793,2.9337244,3.3482168
0.5495495495495496,4.8,3.875,1.8292866,3.8379793,2.9366617,3.3482168
0.5505505505505506,4.8,3.875,1.8292866,3.8426547,2.942142,3.371173
0.5515515515515516,4.8,3.9375,1.8379935,3.8560627,2.9545689,3.3819478
0.5525525525525525,4.8,3.9375,1.8394735,3.8560627,2.9564977,3.3819478
0.5535535535535535,4.8,3.9375,1.8394735,3.8561537,2.9692316,3.3877926
0.5545545545545546,4.8,3.9375,1.8431573,3.8561537,2.973188,3.3877926
0.5555555555555556,4.8,3.9375,1.8439935,3.8577812,2.9882772,3.3917801
0.5565565565565566,4.8,3.9375,1.8439935,3.864132,3.000492,3.4065993
0.5575575575575575,4.9,3.9375,1.844861,3.864132,3.003904,3.4065993
0.5585585585585585,4.9,4.0,1.844861,3.8773837,3.0100706,3.4413362
0.5595595595595596,4.9,4.0,1.8490753,3.8773837,3.0218897,3.4413362
0.5605605605605606,4.9,4.0,1.8540418,3.8813572,3.022682,3.4432607
0.5615615615615616,4.9,4.0,1.8540418,3.8835912,3.0461326,3.4468133
0.5625625625625625,4.9,4.0,1.8540744,3.8835912,3.050139,3.4468133
0.5635635635635635,4.9,4.0,1.8540744,3.8987215,3.05063,3.4506643
0.5645645645645646,4.9,4.0,1.8544831,3.8987215,3.0682607,3.4506643
0.5655655655655656,5.0,4.0,1.8592522,3.9009304,3.073476,3.4586864
0.5665665665665666,5.0,4.0,1.8592522,3.9022453,3.0809302,3.4586864
0.5675675675675675,5.0,4.0,1.8607272,3.9022453,3.0891895,3.476585
0.5685685685685685,5.0,4.0,1.8607272,3.969284,3.1119616,3.4800498
0.5695695695695696,5.0,4.0,1.8614798,3.969284,3.1125321,3.4800498
0.5705705705705706,5.0,4.0625,1.868094,3.9701686,3.123542,3.499765
0.5715715715715716,5.0,4.0625,1.868094,3.978126,3.1237903,3.499765
0.5725725725725725,5.0,4.0625,1.8707153,3.978126,3.1251912,3.5149891
0.5735735735735735,5.0,4.0625,1.8707153,4.0226593,3.1378036,3.5207238
0.5745745745745746,5.0,4.0625,1.8791014,4.0226593,3.1559691,3.5207238
0.5755755755755756,5.0,4.0625,1.8884137,4.025481,3.1560578,3.5281224
0.5765765765765766,5.0,4.0625,1.8884137,4.028098,3.1566873,3.5281224
0.5775775775775776,5.0,4.125,1.9022813,4.028098,3.158807,3.531415
0.5785785785785785,5.0,4.125,1.9022813,4.034426,3.1632907,3.614582
0.5795795795795796,5.1,4.125,1.9036986,4.034426,3.1828167,3.614582
0.5805805805805806,5.1,4.125,1.9182009,4.052921,3.197188,3.6256382
0.5815815815815816,5.2,4.125,1.9182009,4.063615,3.1981277,3.6256382
0.5825825825825826,5.2,4.125,1.9186927,4.063615,3.2007325,3.6776035
0.5835835835835835,5.2,4.125,1.9186927,4.067109,3.2058506,3.7099836
0.5845845845845846,5.2,4.1875,1.9190339,4.067109,3.2113316,3.7099836
0.5855855855855856,5.2,4.1875,1.9264283,4.0965595,3.2129734,3.7413783
0.5865865865865866,5.2,4.1875,1.9264283,4.098447,3.2133296,3.7413783
0.5875875875875876,5.2,4.1875,1.9294639,4.098447,3.2145166,3.7429051
0.5885885885885885,5.2,4.1875,1.9294639,4.1376553,3.2146838,3.7668946
0.5895895895895896,5.3,4.1875,1.9356941,4.1376553,3.2159984,3.7668946
0.5905905905905906,5.3,4.1875,1.9506041,4.1413937,3.2173662,3.770552
0.5915915915915916,5.3,4.1875,1.9506041,4.165836,3.2273502,3.770552
0.5925925925925926,5.3,4.1875,1.9633813,4.165836,3.2405212,3.7765374
0.5935935935935935,5.3,4.25,1.9633813,4.166809,3.2443366,3.7808113
0.5945945945945946,5.3,4.25,1.9686706,4.166809,3.2605364,3.7808113
0.5955955955955956,5.3,4.25,1.9718889,4.18552,3.263671,3.7970507
0.5965965965965966,5.3,4.25,1.9718889,4.199323,3.2686388,3.7970507
0.5975975975975976,5.3,4.25,1.9873241,4.199323,3.272859,3.7982178
0.5985985985985985,5.3,4.3125,1.9873241,4.2067766,3.2778368,3.7982178
0.5995995995995996,5.3,4.3125,1.9879771,4.2067766,3.282301,3.8235643
0.6006006006006006,5.4,4.3125,1.9898213,4.210237,3.3073826,3.8250358
0.6016016016016016,5.4,4.3125,1.9898213,4.217965,3.3228483,3.8250358
0.6026026026026026,5.4,4.3125,1.9966577,4.217965,3.3252146,3.830058
0.6036036036036035,5.5,4.3125,1.9966577,4.2214456,3.3322206,3.830058
0.6046046046046046,5.5,4.3125,2.0180118,4.2214456,3.3469296,3.84638
0.6056056056056056,5.6,4.3125,2.0251474,4.251536,3.3527093,3.8799477
0.6066066066066066,5.6,4.375,2.0251474,4.2652097,3.361926,3.8799477
0.6076076076076076,5.6,4.375,2.0272238,4.2652097,3.370733,3.8884895
0.6086086086086087,5.6,4.375,2.0272238,4.2982793,3.371403,3.8884895
0.6096096096096096,5.6,4.375,2.0521019,4.2982793,3.3744264,3.9178314
0.6106106106106106,5.6,4.375,2.0528252,4.3020124,3.3762386,3.9241006
0.6116116116116116,5.7,4.375,2.0528252,4.30798,3.3950782,3.9241006
0.6126126126126126,5.7,4.375,2.05978,4.30798,3.3996818,3.93198
0.6136136136136137,5.8,4.375,2.0630105,4.3109274,3.4013648,3.93198
0.6146146146146146,5.8,4.4375,2.0630105,4.3109274,3.414649,3.936883
0.6156156156156156,5.8,4.4375,2.0633569,4.3147755,3.414649,3.9586282
0.6166166166166166,5.8,4.4375,2.0633569,4.315614,3.4271271,3.9586282
0.6176176176176176,5.8,4.4375,2.0689704,4.315614,3.4310932,3.9711986
0.6186186186186187,5.8,4.4375,2.0792072,4.333528,3.4341555,3.9711986
0.6196196196196196,5.8,4.4375,2.0792072,4.337019,3.4350846,3.9786456
0.6206206206206206,5.8,4.4375,2.0804868,4.337019,3.4382448,3.9884837
0.6216216216216216,5.9,4.4375,2.0804868,4.337636,3.450683,3.9884837
0.6226226226226226,5.9,4.4375,2.083699,4.337636,3.4572494,3.9888666
0.6236236236236237,5.9,4.4375,2.08393,4.3521667,3.4599204,3.9888666
0.6246246246246246,5.9,4.4375,2.08393,4.4291577,3.4640467,3.9999638
0.6256256256256256,5.9,4.4375,2.0843346,4.4291577,3.4739182,3.9999638
0.6266266266266266,5.9,4.5,2.0843346,4.4551554,3.4758117,4.0179906
0.6276276276276276,5.9,4.5,2.0889435,4.4551554,3.480605,4.0233464
0.6286286286286287,5.9,4.5,2.0941694,4.460905,3.4873326,4.0233464
0.6296296296296297,5.9,4.5,2.0941694,4.514553,3.497122,4.0272837
0.6306306306306306,5.9,4.5,2.1071303,4.514553,3.499404,4.0272837
0.6316316316316316,5.9,4.5,2.1071303,4.5151925,3.5072513,4.059752
0.6326326326326326,6.0,4.5,2.1101928,4.5151925,3.5107799,4.06912
0.6336336336336337,6.0,4.5,2.131102,4.517002,3.5114005,4.06912
0.6346346346346347,6.0,4.5625,2.131102,4.5478225,3.523028,4.0908017
0.6356356356356356,6.1,4.5625,2.1412992,4.5478225,3.5260105,4.0908017
0.6366366366366366,6.1,4.5625,2.1412992,4.552358,3.5288038,4.107632
0.6376376376376376,6.1,4.5625,2.1483443,4.552358,3.5563211,4.1134233
0.6386386386386387,6.1,4.625,2.1489897,4.5662885,3.556541,4.1134233
0.6396396396396397,6.1,4.625,2.1489897,4.5678186,3.5703533,4.1291757
0.6406406406406406,6.2,4.625,2.155241,4.5678186,3.5706515,4.1291757
0.6416416416416416,6.2,4.625,2.155241,4.57477,3.5758457,4.1299486
0.6426426426426426,6.2,4.625,2.155422,4.57477,3.583861,4.1350594
0.6436436436436437,6.3,4.625,2.1554394,4.58419,3.5861783,4.1350594
0.6446446446446447,6.3,4.625,2.1554394,4.600881,3.6257718,4.1627216
0.6456456456456456,6.4,4.6875,2.1561832,4.600881,3.6438615,4.1627216
0.6466466466466466,6.4,4.6875,2.1561832,4.6205125,3.6500123,4.271626
0.6476476476476476,6.4,4.75,2.1642535,4.6205125,3.651582,4.2971797
0.6486486486486487,6.4,4.75,2.1726906,4.640911,3.6558127,4.2971797
0.6496496496496497,6.4,4.75,2.1726906,4.6423817,3.6574893,4.2979755
0.6506506506506506,6.4,4.8125,2.1804574,4.6423817,3.6597977,4.2979755
0.6516516516516516,6.4,4.8125,2.1804574,4.6449714,3.6613941,4.324083
0.6526526526526526,6.4,4.8125,2.1838775,4.6449714,3.662628,4.3348327
0.6536536536536537,6.5,4.8125,2.1851647,4.65928,3.6742887,4.3348327
0.6546546546546547,6.5,4.8125,2.1851647,4.6818204,3.6864595,4.349919
0.6556556556556556,6.5,4.8125,2.2011206,4.6818204,3.6975822,4.349919
0.6566566566566566,6.5,4.8125,2.2011206,4.6997733,3.6993186,4.359747
0.6576576576576576,6.5,4.8125,2.2055464,4.6997733,3.7086284,4.359747
0.6586586586586587,6.5,4.8125,2.2186408,4.72558,3.7190263,4.360994
0.6596596596596597,6.6,4.8125,2.2186408,4.78957,3.7206829,4.3695626
0.6606606606606606,6.6,4.8125,2.2196672,4.78957,3.739119,4.3695626
0.6616616616616616,6.6,4.875,2.2196672,4.8294673,3.7467353,4.376565
0.6626626626626626,6.6,4.875,2.221936,4.8294673,3.7485795,4.376565
0.6636636636636637,6.6,4.9375,2.2235305,4.8342247,3.7502933,4.3868523
0.6646646646646647,6.6,4.9375,2.2235305,4.8378196,3.7899885,4.4119096
0.6656656656656657,6.6,4.9375,2.225716,4.8378196,3.8003159,4.4119096
0.6666666666666666,6.6,4.9375,2.2259755,4.8588023,3.8257601,4.4303536
0.6676676676676676,6.6,4.9375,2.2259755,4.8588023,3.8606622,4.4303536
0.6686686686686687,6.6,5.0,2.241913,4.873054,3.8618214,4.4465537
0.6696696696696697,6.9,5.0,2.241913,4.915042,3.864301,4.4609456
0.6706706706706707,6.9,5.0,2.2450151,4.915042,3.870319,4.4609456
0.6716716716716716,6.9,5.0,2.2671177,4.956501,3.8750024,4.515798
0.6726726726726726,6.9,5.125,2.2671177,4.956501,3.8785937,4.515798
0.6736736736736737,6.9,5.125,2.270172,5.024109,3.8809302,4.532513
0.6746746746746747,6.9,5.125,2.270172,5.0299897,3.8812137,4.5585217
0.6756756756756757,6.9,5.125,2.2847302,5.0299897,3.8813336,4.5585217
0.6766766766766766,6.9,5.125,2.2888727,5.042922,3.8822954,4.5703273
0.6776776776776777,7.1,5.125,2.2888727,5.042922,3.891919,4.5703273
0.6786786786786787,7.1,5.125,2.2894576,5.067742,3.8950064,4.6005206
0.6796796796796797,7.1,5.1875,2.2894576,5.0824246,3.8965964,4.616093
0.6806806806806807,7.1,5.25,2.30198,5.0824246,3.8981304,4.616093
